交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-02,125.0,127.24,134.05,122.28,124349.0,1581989730.0,14.68,58.65,47.04,73.47
2022-09-05,127.2,115.0,131.5,111.16,87281.0,1051480584.0,15.99,-9.62,-12.24,51.57
2022-09-06,111.99,118.04,121.0,108.0,47108.0,543633914.0,11.3,2.64,3.04,27.83
2022-09-07,116.99,119.7,123.56,116.4,27485.0,329801180.0,6.07,1.41,1.66,16.24
2022-09-08,122.88,125.68,128.0,118.89,47353.0,588554166.0,7.61,5.0,5.98,27.98
2022-09-09,123.59,123.0,126.72,121.0,21504.0,265433659.0,4.55,-2.13,-2.68,12.71
2022-09-13,125.0,122.0,133.17,120.1,25303.0,320695023.0,10.63,-0.81,-1.0,14.95
2022-09-14,119.82,129.6,130.6,118.34,21349.0,267233292.0,10.05,6.23,7.6,12.61
2022-09-15,128.03,125.0,132.0,123.2,15330.0,194652534.0,6.79,-3.55,-4.6,9.06
2022-09-16,125.98,122.58,127.09,121.33,12761.0,158058928.0,4.61,-1.94,-2.42,7.54
2022-09-19,122.14,120.5,128.6,119.2,18689.0,232636079.0,7.67,-1.7,-2.08,11.04
2022-09-20,120.5,130.1,132.6,120.5,16465.0,209929093.0,10.04,7.97,9.6,9.73
2022-09-21,130.1,126.0,133.7,124.65,10163.0,130719865.0,6.96,-3.15,-4.1,6.0
2022-09-22,124.2,132.5,132.85,122.57,12906.0,167028976.0,8.16,5.16,6.5,7.63
2022-09-23,131.95,118.78,137.99,117.27,19921.0,246280743.0,15.64,-10.35,-13.72,11.77
2022-09-26,116.95,119.3,121.99,116.46,13050.0,156154185.0,4.66,0.44,0.52,7.71
2022-09-27,118.65,123.86,126.0,115.99,12794.0,156533597.0,8.39,3.82,4.56,7.56
2022-09-28,126.62,121.33,129.66,121.2,10507.0,131747284.0,6.83,-2.04,-2.53,6.21
2022-09-29,122.81,127.53,128.9,120.29,9362.0,118256726.0,7.1,5.11,6.2,5.53
2022-09-30,125.95,123.12,129.66,121.02,5378.0,67328961.0,6.77,-3.46,-4.41,3.18
2022-10-10,123.18,113.32,124.0,113.3,7746.0,91285669.0,8.69,-7.96,-9.8,4.58
2022-10-11,114.15,117.0,117.78,113.59,5301.0,61462686.0,3.7,3.25,3.68,3.13
2022-10-12,115.18,108.0,115.18,96.01,18879.0,193827633.0,16.38,-7.69,-9.0,11.15
2022-10-13,107.0,112.05,115.0,103.02,13504.0,148661049.0,11.09,3.75,4.05,7.98
2022-10-14,113.27,126.5,130.0,111.84,17445.0,215472394.0,16.21,12.9,14.45,10.31
2022-10-17,126.0,117.78,128.94,112.3,17011.0,203165740.0,13.15,-6.89,-8.72,10.05
2022-10-18,116.99,113.09,117.89,110.32,14361.0,162735953.0,6.43,-3.98,-4.69,8.49
2022-10-19,114.0,109.55,114.0,107.08,9838.0,107896392.0,6.12,-3.13,-3.54,5.81
2022-10-20,106.99,107.92,113.83,104.89,13518.0,147993845.0,8.16,-1.49,-1.63,7.99
2022-10-21,108.08,110.2,111.8,100.01,20352.0,216253545.0,10.92,2.11,2.28,12.02
2022-10-24,108.0,105.21,108.98,104.1,6091.0,65248338.0,4.43,-4.53,-4.99,3.6
2022-10-25,102.12,101.64,106.95,100.0,8370.0,85953341.0,6.61,-3.39,-3.57,4.95
2022-10-26,101.0,111.32,117.47,100.2,14908.0,164913339.0,16.99,9.52,9.68,8.81
2022-10-27,111.21,114.33,116.97,110.0,10344.0,117415167.0,6.26,2.7,3.01,6.11
2022-10-28,114.15,115.1,119.99,112.55,11955.0,139869354.0,6.51,0.67,0.77,7.06
2022-10-31,118.9,121.67,122.95,115.3,8672.0,103861975.0,6.65,5.71,6.57,5.12
2022-11-01,121.96,118.08,125.55,114.6,11808.0,138748610.0,9.0,-2.95,-3.59,6.98
2022-11-02,118.0,121.64,126.8,117.0,10636.0,130579788.0,8.3,3.01,3.56,6.28
2022-11-03,121.64,125.27,126.76,118.12,10728.0,132269376.0,7.1,2.98,3.63,6.34
2022-11-04,126.14,127.21,128.88,122.71,9288.0,117735464.0,4.93,1.55,1.94,5.49
2022-11-07,125.32,123.85,131.27,122.85,7120.0,89561164.0,6.62,-2.64,-3.36,4.21
2022-11-08,125.4,127.49,127.94,122.5,5521.0,69538395.0,4.39,2.94,3.64,3.26
2022-11-09,128.67,123.62,128.99,121.98,6909.0,86216471.0,5.5,-3.04,-3.87,4.08
2022-11-10,124.29,119.0,127.49,118.61,6481.0,79275024.0,7.18,-3.74,-4.62,3.83
2022-11-11,121.0,122.65,128.0,120.33,8732.0,108431254.0,6.45,3.07,3.65,5.16
2022-11-14,122.16,129.05,130.5,119.5,6611.0,82232841.0,8.97,5.22,6.4,3.91
2022-11-15,129.0,128.49,130.0,125.18,7918.0,101109410.0,3.73,-0.43,-0.56,4.68
2022-11-16,127.6,125.6,131.4,125.13,6969.0,89174795.0,4.88,-2.25,-2.89,4.12
2022-11-17,127.16,122.3,127.16,118.23,11867.0,143478070.0,7.11,-2.63,-3.3,7.01
2022-11-18,122.15,116.98,123.85,116.86,8821.0,106250777.0,5.72,-4.35,-5.32,5.21
2022-11-21,115.78,116.33,119.43,113.01,5989.0,69605593.0,5.49,-0.56,-0.65,3.54
2022-11-22,115.53,110.72,117.9,110.11,7587.0,85547327.0,6.7,-4.82,-5.61,4.48
2022-11-23,110.27,110.1,112.55,105.79,5654.0,61612907.0,6.11,-0.56,-0.62,3.34
