交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2022-09-26,18.18,21.82,21.82,18.18,22934,49828146.0,24.03,44.03,6.67,5.46,1485111203.5
2022-09-27,24.0,24.0,24.0,24.0,4494,10784472.0,0.0,9.99,2.18,1.07,1633486200.0
2022-09-28,26.4,26.4,26.4,26.4,5328,14066210.0,0.0,10.0,2.4,1.27,1796834820.0
2022-09-29,29.04,29.04,29.04,29.04,35213,102257361.0,0.0,10.0,2.64,8.38,1976518302.0
2022-09-30,29.06,31.94,31.94,29.05,257608,788212053.0,9.95,9.99,2.9,61.34,2173897884.5
2022-10-10,31.9,29.41,32.65,29.01,216810,661625777.0,11.4,-7.92,-2.53,51.62,2001701214.25
2022-10-11,29.5,29.7,30.59,27.88,168251,494843792.0,9.21,0.99,0.29,40.06,2021439172.5
2022-10-12,29.66,30.71,31.95,29.35,164516,500407727.0,8.75,3.4,1.01,39.17,2090181716.75
2022-10-13,32.88,33.76,33.78,32.08,175745,584668308.0,5.54,9.93,3.05,41.84,2297770588.0
2022-10-14,33.88,30.9,34.57,30.38,258876,832982980.0,12.41,-8.47,-2.86,61.64,2103113482.5
2022-10-17,30.02,30.09,30.4,29.11,142613,423770512.0,4.17,-2.62,-0.81,33.96,2047983323.25
2022-10-18,30.09,30.38,30.58,29.39,127489,383125376.0,3.95,0.96,0.29,30.35,2067721281.5
2022-10-19,30.7,31.16,31.77,30.18,138056,427777088.0,5.23,2.57,0.78,32.87,2120809583.0
2022-10-20,30.8,30.1,32.24,30.0,104795,326650903.0,7.19,-3.4,-1.06,24.95,2048663942.5
2022-10-21,29.29,28.88,29.69,28.31,96870,280725941.0,4.58,-4.05,-1.22,23.06,1965628394.0
2022-10-24,28.61,28.16,29.1,28.1,58700,167500329.0,3.46,-2.49,-0.72,13.98,1916623808.0
2022-10-25,27.95,27.8,28.25,26.78,62210,171467289.0,5.22,-1.28,-0.36,14.81,1892121515.0
2022-10-26,28.0,27.61,28.79,27.61,72584,205317795.0,4.24,-0.68,-0.19,17.28,1879189749.25
2022-10-27,27.43,27.6,28.2,27.13,48655,134385850.0,3.88,-0.04,-0.01,11.58,1878509130.0
2022-10-28,27.86,24.84,27.97,24.84,78109,205930765.0,11.34,-10.0,-2.76,18.6,1690658217.0
2022-10-31,24.84,25.25,25.75,24.5,60772,153416074.0,5.03,1.65,0.41,14.47,1718563606.25
2022-11-01,25.34,27.4,27.78,24.82,99491,261906463.0,11.72,8.51,2.15,23.69,1864896745.0
2022-11-02,28.0,28.24,28.66,26.92,84056,234767681.0,6.35,3.07,0.84,20.01,1922068762.0
2022-11-03,28.22,29.28,29.54,27.75,58837,167263892.0,6.34,3.68,1.04,14.01,1992853164.0
2022-11-04,29.1,30.33,31.29,28.71,82899,250285775.0,8.81,3.59,1.05,19.74,2064318185.25
2022-11-07,29.94,29.9,31.2,29.56,42175,126885864.0,5.41,-1.42,-0.43,10.04,2035051557.5
2022-11-08,30.1,29.04,30.19,28.56,38058,110753921.0,5.45,-2.88,-0.86,9.06,1976518302.0
2022-11-09,29.24,28.79,29.78,28.5,44806,130085771.0,4.41,-0.86,-0.25,10.67,1959502820.75
2022-11-10,28.47,29.69,29.93,28.47,59620,175127337.0,5.07,3.13,0.9,14.2,2020758553.25
2022-11-11,30.5,29.93,31.18,28.91,69945,211225461.0,7.65,0.81,0.24,16.65,2037093415.25
2022-11-14,29.69,29.5,30.17,29.21,38663,114545997.0,3.21,-1.44,-0.43,9.21,2007826787.5
2022-11-15,29.35,29.6,30.07,29.06,30912,91625679.0,3.42,0.34,0.1,7.36,2014632980.0
2022-11-16,29.43,30.05,30.55,29.19,30484,91083018.0,4.59,1.52,0.45,7.26,2045260846.25
2022-11-17,29.79,29.15,29.79,28.74,30593,89243333.0,3.49,-3.0,-0.9,7.28,1984005113.75
2022-11-18,28.96,28.58,29.57,28.49,26080,75337970.0,3.7,-1.96,-0.57,6.21,1945209816.5
2022-11-21,28.26,28.2,28.44,27.5,26552,74075831.0,3.29,-1.33,-0.38,6.32,1919346285.0
2022-11-22,28.11,27.44,28.3,27.39,23754,65834131.0,3.23,-2.7,-0.76,5.66,1867619222.0
2022-11-23,27.54,27.7,28.45,26.99,35725,98846854.0,5.32,0.95,0.26,8.51,1885315322.5
2022-11-24,27.66,28.3,28.43,27.5,29354,82137744.0,3.36,2.17,0.6,6.99,1926152477.5
2022-11-25,28.55,27.7,28.56,27.0,37455,103312169.0,5.51,-2.12,-0.6,8.92,1885315322.5
2022-11-28,27.18,27.94,28.29,26.8,30869,84945528.0,5.38,0.87,0.24,7.35,1901650184.5
2022-11-29,27.95,29.43,29.76,27.82,57580,166590555.0,6.94,5.33,1.49,13.71,2003062452.75
2022-11-30,29.01,28.4,29.35,28.32,32383,92591456.0,3.5,-3.5,-1.03,7.71,1932958670.0
2022-12-01,29.7,29.83,31.24,29.63,167023,513006941.0,5.67,5.04,1.43,39.77,2030287222.75
2022-12-02,30.13,30.63,30.85,29.67,117885,357619654.0,3.96,2.68,0.8,28.07,2084736762.75
2022-12-05,31.23,30.75,31.24,29.5,90756,278776541.0,5.68,0.39,0.12,21.61,2092904193.75
2022-12-06,30.28,31.17,32.77,30.28,89222,280512896.0,8.1,1.37,0.42,21.24,2121490202.25
2022-12-07,31.17,31.99,33.22,30.92,86964,278138523.0,7.38,2.63,0.82,20.71,2177300980.75
2022-12-08,31.65,31.78,32.26,31.31,48244,152816609.0,2.97,-0.66,-0.21,11.49,2163007976.5
