交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2023-04-21,55.1,49.09,56.21,46.56,438574,2209689385.0,26.69,35.8,12.94,74.24,7116618633.780001
2023-04-24,49.99,51.0,51.58,47.05,271299,1344608463.0,9.23,3.89,1.91,45.92,7393512942.0
2023-04-25,50.2,45.4,50.79,45.06,193043,927825987.0,11.24,-10.98,-5.6,32.68,6581676226.8
2023-04-26,45.0,45.93,47.55,44.88,133217,619581353.0,5.88,1.17,0.53,22.55,6658510773.06
2023-04-27,45.55,46.89,48.98,45.55,126075,599962299.0,7.47,2.09,0.96,21.34,6797682781.38
2023-04-28,48.0,53.11,54.8,47.2,237041,1197629742.0,16.21,13.27,6.22,40.12,7699401418.62
2023-05-04,51.02,50.5,52.0,49.49,165757,842453298.0,4.73,-4.91,-2.61,28.06,7321027521.0
2023-05-05,49.7,44.0,50.7,44.0,180925,841925672.0,13.27,-12.87,-6.5,30.62,6378717048.0
2023-05-08,43.0,45.48,46.3,42.36,102427,458290167.0,8.95,3.36,1.48,17.34,6593273894.16
2023-05-09,45.48,45.7,48.18,44.61,116241,542516199.0,7.85,0.48,0.22,19.68,6625167479.400001
2023-05-10,45.12,43.9,47.41,43.7,91727,414991803.0,8.12,-3.94,-1.8,15.53,6364219963.8
2023-05-11,44.69,43.48,45.25,43.2,57157,251217790.0,4.67,-0.96,-0.42,9.67,6303332210.16
2023-05-12,43.7,41.68,44.9,41.36,79661,341451988.0,8.14,-4.14,-1.8,13.48,6042384694.56
2023-05-15,41.77,43.92,44.1,41.11,75011,320780317.0,7.17,5.37,2.24,12.7,6367119380.64
2023-05-16,43.46,43.24,44.66,43.03,63777,279330536.0,3.71,-1.55,-0.68,10.8,6268539208.08
2023-05-17,43.24,44.47,46.3,43.06,95973,430701418.0,7.49,2.84,1.23,16.25,6446853343.74
2023-05-18,44.04,44.2,44.9,43.76,65509,289909277.0,2.56,-0.61,-0.27,11.09,6407711216.400001
2023-05-19,43.98,45.25,46.82,43.75,88566,402569288.0,6.95,2.38,1.05,14.99,6559930600.5
2023-05-22,45.69,45.35,45.98,44.53,55886,251841729.0,3.2,0.22,0.1,9.46,6574427684.7
2023-05-23,45.02,43.4,45.46,43.01,61790,271206494.0,5.4,-4.3,-1.95,10.46,6291734542.8
2023-05-24,43.43,46.73,48.95,43.43,143297,666264742.0,12.72,7.67,3.33,24.26,6774487446.66
2023-05-25,46.0,46.77,47.45,45.81,92227,428505351.0,3.51,0.09,0.04,15.61,6780286280.34
