交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-07-08,150.0,165.5,183.0,150.0,128250,2170006496.0,108.98,446.57,135.22,83.06,29699195446.0
2021-07-09,161.0,173.56,175.66,156.11,51802,869217408.0,11.81,4.87,8.06,33.55,31145573181.920002
2021-07-12,178.0,183.01,183.01,171.11,30630,547138128.0,6.86,5.44,9.45,19.84,32841388269.32
2021-07-13,185.0,210.0,214.0,185.0,26625,528945248.0,15.85,14.75,26.99,17.24,37684779720.0
2021-07-14,211.0,206.86,217.2,200.12,19262,402036240.0,8.13,-1.5,-3.14,12.48,37121302537.520004
2021-07-15,205.5,224.99,225.98,205.5,15545,336490752.0,9.9,8.76,18.13,10.07,40374755186.68
2021-07-16,228.0,239.5,256.88,223.0,17382,423373376.0,15.06,6.45,14.51,11.26,42978594014.0
2021-07-19,244.0,237.0,247.7,223.01,13602,320947600.0,10.31,-1.04,-2.5,8.81,42529965684.0
2021-07-20,235.0,242.3,244.13,227.51,8180,192428959.0,7.01,2.24,5.3,5.3,43481057743.6
2021-07-21,242.0,244.0,249.25,235.38,8929,216745641.0,5.72,0.7,1.7,5.78,43786125008.0
2021-07-22,242.0,265.25,265.25,242.0,8752,223343221.0,9.53,8.71,21.25,5.67,47599465813.0
2021-07-23,265.0,245.7,265.0,233.5,14940,364229024.0,11.88,-7.37,-19.55,9.68,44091192272.4
2021-07-26,241.58,239.98,246.98,227.37,10246,244638294.0,7.98,-2.33,-5.72,6.64,43064730653.36
2021-07-27,242.18,243.0,263.0,238.0,8905,223825703.0,10.42,1.26,3.02,5.77,43606673676.0
2021-07-28,242.0,238.03,245.99,223.5,8964,212421516.0,9.26,-2.05,-4.97,5.81,42714800555.96
2021-07-29,236.0,262.76,263.0,236.0,8317,207478577.0,11.34,10.39,24.73,5.39,47152631996.32
2021-07-30,257.16,281.0,286.0,252.56,7801,209636694.0,12.73,6.94,18.24,5.05,50425824292.0
2021-08-02,280.8,275.05,280.8,262.0,8974,241823672.0,6.69,-2.12,-5.95,5.81,49358088866.6
2021-08-03,270.19,277.98,298.7,264.13,8270,233312604.0,12.57,1.07,2.93,5.36,49883881269.36
2021-08-04,270.98,271.0,283.63,266.02,4802,131329118.0,6.33,-2.51,-6.98,3.11,48631310972.0
2021-08-05,268.0,281.15,299.55,267.0,7146,205657100.0,12.01,3.75,10.15,4.63,50452741991.799995
2021-08-06,283.0,286.98,297.5,279.33,5306,154126246.0,6.46,2.07,5.83,3.44,51498943257.36
2021-08-09,288.0,272.8,288.0,258.32,7779,211753233.0,10.34,-4.94,-14.18,5.04,48954323369.6
2021-08-10,274.62,288.39,295.88,273.0,6705,191696585.0,8.39,5.71,15.59,4.34,51751969635.479996
2021-08-11,293.0,286.61,293.0,273.65,4969,140528005.0,6.71,-0.62,-1.78,3.22,51432546264.520004
2021-08-12,284.99,294.9,296.0,273.42,4316,122077695.0,7.88,2.89,8.29,2.8,52920197806.799995
2021-08-13,290.1,280.0,298.99,279.0,5185,148047543.0,6.78,-5.05,-14.9,3.36,50246372960.0
2021-08-16,283.0,270.12,283.0,268.0,2849,77609024.0,5.36,-3.53,-9.88,1.85,48473393799.840004
2021-08-17,266.11,258.18,273.57,251.9,5425,142748340.0,8.02,-4.42,-11.94,3.51,46330744895.76
2021-08-18,258.18,254.81,265.9,249.0,3552,90623744.0,6.55,-1.31,-3.37,2.3,45725993906.92
2021-08-19,253.6,254.0,262.72,248.58,2257,57568468.0,5.55,-0.32,-0.81,1.46,45580638328.0
2021-08-20,251.0,244.98,258.79,241.0,3832,95028800.0,7.0,-3.55,-9.02,2.48,43961987313.36
2021-08-23,243.89,261.0,263.7,243.89,3611,92986480.0,8.09,6.54,16.02,2.34,46836797652.0
2021-08-24,261.2,250.33,261.2,248.0,3700,93422895.0,5.06,-4.09,-10.67,2.4,44922051939.560005
2021-08-25,246.58,263.66,265.35,246.58,3377,87462806.0,7.5,5.32,13.33,2.19,47314138195.12
2021-08-26,261.2,258.15,263.93,256.0,2192,56748727.0,3.01,-2.09,-5.51,1.42,46325361355.799995
2021-08-27,258.69,251.93,260.87,244.0,4732,118349049.0,6.53,-2.41,-6.22,3.06,45209174070.76
2021-08-30,257.0,265.39,267.64,243.0,5010,126873922.0,9.78,5.34,13.46,3.24,47624588999.479996
2021-08-31,260.98,261.01,265.0,249.0,2779,71675877.0,6.03,-1.65,-4.38,1.8,46838592165.32
2021-09-01,258.19,257.99,260.78,243.68,3434,85796757.0,6.55,-1.16,-3.02,2.22,46296649142.68
2021-09-02,250.25,250.99,255.08,248.5,1438,36091880.0,2.55,-2.71,-7.0,0.93,45040489818.68
2021-09-03,245.78,250.5,257.79,240.0,2735,68661468.0,7.09,-0.2,-0.49,1.77,44952558666.0
2021-09-06,247.0,248.0,251.58,245.0,1282,31895084.0,2.63,-1.0,-2.5,0.83,44503930336.0
2021-09-07,246.55,264.4,265.0,244.0,4436,113942280.0,8.47,6.61,16.4,2.87,47446932180.799995
