交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2022-07-06,33.48,34.08,38.37,30.3,581507,1900140768.0,36.8,55.4,12.15,69.8,15706448066.4
2022-07-07,32.08,29.1,32.08,28.58,435723,1307824336.0,10.27,-14.61,-4.98,52.3,13411315690.5
2022-07-08,28.49,28.5,30.33,28.26,220145,641144544.0,7.11,-2.06,-0.6,26.43,13134793717.5
2022-07-11,28.25,26.59,28.25,26.02,191435,513449168.0,7.82,-6.7,-1.91,22.98,12254532103.45
2022-07-12,26.85,26.67,27.37,26.02,121260,324930811.0,5.08,0.3,0.08,14.56,12291401699.85
2022-07-13,26.5,25.49,26.51,25.27,129657,333329850.0,4.65,-4.42,-1.18,15.56,11747575152.949999
2022-07-14,25.49,26.8,27.26,25.47,145665,386360268.0,7.02,5.14,1.31,17.49,12351314794.0
2022-07-15,27.18,28.62,29.74,26.88,220574,627595246.0,10.67,6.79,1.82,26.48,13190098112.1
2022-07-18,29.1,29.35,30.18,28.26,182053,534195612.0,6.71,2.55,0.73,21.85,13526533179.25
2022-07-19,29.7,30.16,32.04,29.5,207227,635799980.0,8.65,2.76,0.81,24.88,13899837842.8
2022-07-20,30.05,32.1,32.8,29.51,224067,700788063.0,10.91,6.43,1.94,26.9,14793925555.5
2022-07-21,31.9,31.89,32.79,31.49,159874,512883433.0,4.05,-0.65,-0.21,19.19,14697142864.95
2022-07-22,32.3,33.31,33.4,31.77,175650,572448087.0,5.11,4.45,1.42,21.08,15351578201.050001
2022-07-25,33.85,32.6,35.85,32.6,213158,733097796.0,9.76,-2.13,-0.71,25.59,15024360533.0
2022-07-26,32.69,34.37,34.6,32.15,178979,598014888.0,7.52,5.43,1.77,21.48,15840100353.349998
2022-07-27,33.9,33.53,35.27,32.92,181558,616784710.0,6.84,-2.44,-0.84,21.79,15452969591.15
2022-07-28,33.5,34.79,35.2,32.68,161665,552372259.0,7.52,3.76,1.26,19.41,16033665734.449999
2022-07-29,34.71,35.18,36.44,34.35,160988,570750683.0,6.01,1.12,0.39,19.32,16213405016.9
2022-08-01,35.4,37.12,37.4,34.9,152263,555722140.0,7.11,5.51,1.94,18.28,17107492729.599998
2022-08-02,36.57,35.42,37.04,34.43,154380,550543918.0,7.03,-4.58,-1.7,18.53,16324013806.1
2022-08-03,36.21,32.44,36.98,31.8,212086,739769915.0,14.62,-8.41,-2.98,25.46,14950621340.199999
2022-08-04,32.89,34.11,34.4,32.41,138641,460844856.0,6.13,5.15,1.67,16.64,15720274165.05
2022-08-05,34.0,34.4,34.98,33.52,111143,381379489.0,4.28,0.85,0.29,13.34,15853926452.0
2022-08-08,33.99,35.41,36.59,32.76,113417,399797328.0,11.13,2.94,1.01,13.61,16319405106.55
2022-08-09,35.95,34.85,36.65,34.51,103338,366125572.0,6.04,-1.58,-0.56,12.4,16061317931.75
2022-08-10,35.17,34.1,35.76,33.5,121229,416094195.0,6.48,-2.15,-0.75,14.55,15715665465.5
2022-08-11,34.24,33.47,34.88,33.4,109085,371006900.0,4.34,-1.85,-0.63,13.09,15425317393.85
2022-08-12,33.95,32.52,35.18,31.9,145731,485026462.0,9.8,-2.84,-0.95,17.49,14987490936.600002
2022-08-15,31.92,31.09,32.48,30.71,122419,384359008.0,5.44,-4.4,-1.43,14.7,14328446900.95
2022-08-16,31.19,31.2,31.92,30.88,76570,240124451.0,3.35,0.35,0.11,9.19,14379142596.0
2022-08-17,31.65,31.15,32.15,31.12,84860,267973723.0,3.3,-0.16,-0.05,10.19,14356099098.25
2022-08-18,30.99,31.7,31.85,30.36,85591,267470655.0,4.78,1.77,0.55,10.27,14609577573.5
2022-08-19,31.7,31.79,33.78,31.61,126309,411065974.0,6.85,0.28,0.09,15.16,14651055869.449999
2022-08-22,31.32,29.98,31.67,29.44,110407,334581195.0,7.01,-5.69,-1.81,13.25,13816881250.9
2022-08-23,30.02,30.46,30.9,29.75,61148,185541463.0,3.84,1.6,0.48,7.34,14038098829.300001
2022-08-24,30.42,28.34,30.77,28.32,85462,248685573.0,8.04,-6.96,-2.12,10.26,13061054524.7
2022-08-25,28.31,27.85,28.8,27.5,59086,165398185.0,4.59,-1.73,-0.49,7.09,12835228246.75
2022-08-26,28.38,28.26,29.0,28.0,60922,174083009.0,3.59,1.47,0.41,7.31,13024184928.300001
2022-08-29,27.88,28.09,28.89,27.56,46873,132201352.0,4.71,-0.6,-0.17,5.63,12945837035.95
2022-08-30,28.24,27.75,28.26,27.1,50968,140473894.0,4.13,-1.21,-0.34,6.12,12789141251.25
2022-08-31,27.6,28.39,28.98,27.0,76196,214228653.0,7.14,2.31,0.64,9.15,13084098022.45
2022-09-01,28.19,27.81,28.62,27.65,49757,139844907.0,3.42,-2.04,-0.58,5.97,12816793448.55
2022-09-02,27.6,28.33,28.62,27.53,44843,126328711.0,3.92,1.87,0.52,5.38,13056445825.15
2022-09-05,28.01,27.37,28.3,27.12,44745,123753698.0,4.17,-3.39,-0.96,5.37,12614010668.35
2022-09-06,27.38,27.49,27.55,26.7,53297,144670244.0,3.11,0.44,0.12,6.4,12669315062.949999
2022-09-07,27.66,28.4,28.74,27.5,63845,180550704.0,4.51,3.31,0.91,7.66,13088706722.0
2022-09-08,28.22,28.11,29.19,28.02,47859,136783202.0,4.12,-1.02,-0.29,5.74,12955054435.05
2022-09-09,28.1,27.63,28.39,27.25,32853,90871966.0,4.06,-1.71,-0.48,3.94,12733836856.65
2022-09-13,27.63,27.69,28.24,27.56,22669,63052475.0,2.46,0.22,0.06,2.72,12761489053.95
2022-09-14,27.13,27.42,27.7,26.91,31453,85655973.0,2.85,-0.98,-0.27,3.78,12637054166.1
2022-09-15,27.37,26.01,27.64,25.69,51040,134684220.0,7.11,-5.14,-1.41,6.13,11987227529.550001
2022-09-16,26.0,25.73,26.38,25.6,29137,75871433.0,3.0,-1.08,-0.28,3.5,11858183942.15
2022-09-19,25.78,24.69,26.17,24.61,43860,110571217.0,6.06,-4.04,-1.04,5.26,11378879188.95
2022-09-20,24.8,25.7,26.08,24.8,50267,128772851.0,5.18,4.09,1.01,6.03,11844357843.5
2022-09-21,25.66,25.8,26.48,25.14,42728,110868902.0,5.21,0.39,0.1,5.13,11890444839.0
2022-09-22,25.55,26.24,26.65,25.45,40369,105860805.0,4.65,1.71,0.44,4.85,12093227619.199999
2022-09-23,26.41,25.43,26.43,25.23,35714,91921390.0,4.57,-3.09,-0.81,4.29,11719922955.65
2022-09-26,25.14,24.85,25.66,24.8,20921,52591272.0,3.38,-2.28,-0.58,2.51,11452618381.75
2022-09-27,24.87,25.44,25.53,24.6,29418,73771660.0,3.74,2.37,0.59,3.53,11724531655.2
2022-09-28,25.5,25.43,25.99,25.27,37977,97514796.0,2.83,-0.04,-0.01,4.56,11719922955.65
2022-09-29,25.7,25.12,25.88,24.9,27801,70752159.0,3.85,-1.22,-0.31,3.34,11577053269.6
2022-09-30,25.37,23.43,25.37,23.01,44692,107616632.0,9.39,-6.73,-1.69,5.36,10798183045.65
2022-10-10,23.54,22.41,23.78,22.21,31921,72813898.0,6.7,-4.35,-1.02,3.83,10328095691.55
2022-10-11,22.8,22.09,22.8,21.87,25244,56122916.0,4.15,-1.43,-0.32,3.03,10180617305.95
2022-10-12,22.15,23.37,23.44,21.61,43232,97049066.0,8.28,5.79,1.28,5.19,10770530848.35
2022-10-13,22.99,23.55,23.96,22.9,30417,71997608.0,4.54,0.77,0.18,3.65,10853487440.25
2022-10-14,23.8,24.5,24.61,23.57,35943,86691885.0,4.42,4.03,0.95,4.31,11291313897.5
2022-10-17,24.37,25.49,25.58,24.3,48562,121392155.0,5.22,4.04,0.99,5.83,11747575152.949999
2022-10-18,25.48,24.79,25.48,24.71,30449,75940541.0,3.02,-2.75,-0.7,3.66,11424966184.449999
2022-10-19,24.6,23.92,24.79,23.89,31749,77220523.0,3.63,-3.51,-0.87,3.81,11024009323.6
2022-10-20,23.78,24.34,24.85,23.58,32046,77737830.0,5.31,1.76,0.42,3.85,11217574704.7
2022-10-21,24.62,25.9,26.06,24.2,63602,161197939.0,7.64,6.41,1.56,7.63,11936531834.5
