交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2022-11-01,48.0,51.23,55.96,47.8,109388,550513831.0,20.4,28.08,11.23,66.59,3937553425.1499996
2022-11-02,48.0,49.5,52.0,47.3,82612,409044098.0,9.17,-3.38,-1.73,50.29,3804585097.5
2022-11-03,48.15,48.25,50.5,46.8,66199,319708169.0,7.47,-2.53,-1.25,40.3,3708509716.25
2022-11-04,49.2,50.9,53.86,48.25,85537,437361705.0,11.63,5.49,2.65,52.07,3912189524.5
2022-11-07,50.25,54.9,55.3,49.55,78755,413573088.0,11.3,7.86,4.0,47.94,4219630744.5
2022-11-08,54.9,52.9,55.27,51.7,69478,368080147.0,6.5,-3.64,-2.0,42.29,4065910134.5
2022-11-09,52.16,52.83,54.68,52.0,56209,298094146.0,5.07,-0.13,-0.07,34.22,4060529913.15
2022-11-10,52.0,48.65,52.0,48.49,62153,310824112.0,6.64,-7.91,-4.18,37.83,3739253838.25
2022-11-11,49.98,58.38,58.38,49.7,118995,648889362.0,17.84,20.0,9.73,72.43,4487104605.900001
2022-11-14,56.03,57.79,60.5,55.88,85094,492278726.0,7.91,-1.01,-0.59,51.8,4441757025.95
2022-11-15,55.8,56.12,57.2,54.55,49292,275073968.0,4.59,-2.89,-1.67,30.0,4313400316.599999
2022-11-16,56.0,53.91,56.0,53.66,39628,216018998.0,4.17,-3.94,-2.21,24.12,4143539042.5499997
2022-11-17,53.0,54.06,56.15,52.53,37617,205104887.0,6.71,0.28,0.15,22.9,4155068088.3
2022-11-18,53.6,51.99,54.28,51.6,36410,193046499.0,4.96,-3.83,-2.07,22.16,3995967256.9500003
2022-11-21,51.9,52.98,52.98,50.33,23704,123335197.0,5.1,1.9,0.99,14.43,4072058958.8999996
2022-11-22,52.37,50.32,52.37,49.73,29759,151576917.0,4.98,-5.02,-2.66,18.11,3867610547.6
2022-11-23,50.38,49.05,50.74,48.48,22150,108870768.0,4.49,-2.52,-1.27,13.48,3769997960.25
2022-11-24,48.61,49.69,49.78,48.61,16927,83589454.0,2.39,1.3,0.64,10.3,3819188555.45
2022-11-25,49.11,47.8,49.17,47.68,18205,87592656.0,3.0,-3.8,-1.89,11.08,3673922579.0
2022-11-28,47.27,48.0,48.29,47.0,14375,68636082.0,2.7,0.42,0.2,8.75,3689294640.0
2022-11-29,48.3,49.25,49.95,48.13,25964,128162277.0,3.79,2.6,1.25,15.8,3785370021.25
2022-11-30,48.5,47.45,48.5,46.82,28458,135302696.0,3.41,-3.65,-1.8,17.32,3647021472.25
2022-12-01,47.99,48.83,48.84,46.69,27645,132331873.0,4.53,2.91,1.38,16.83,3753088693.15
2022-12-02,48.16,48.3,48.67,48.1,16399,79271441.0,1.17,-1.09,-0.53,9.98,3712352731.5
2022-12-05,48.4,48.52,49.8,48.18,18699,91305123.0,3.35,0.46,0.22,11.38,3729261998.6000004
2022-12-06,48.2,49.26,49.76,47.35,23260,114142801.0,4.97,1.53,0.74,14.16,3786138624.2999997
