交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2023-07-25,43.0,40.58,45.0,40.53,131786,561869372.0,14.02,27.25,8.69,65.89,1289307760.0
2023-07-26,38.02,37.83,39.75,37.02,101725,387684617.0,6.73,-6.78,-2.75,50.86,1201934760.0
2023-07-27,36.42,37.18,37.55,35.66,71826,262867582.0,5.0,-1.72,-0.65,35.91,1181282960.0
2023-07-28,36.43,40.3,42.29,36.04,102760,399216913.0,16.81,8.39,3.12,51.38,1280411600.0
2023-07-31,39.3,39.99,41.66,38.16,88166,347584371.0,8.68,-0.77,-0.31,44.08,1270562280.0
2023-08-01,40.78,36.75,40.8,36.0,76311,286826772.0,12.0,-8.1,-3.24,38.16,1167621000.0
2023-08-02,36.0,35.17,36.66,35.13,45794,162684601.0,4.16,-4.3,-1.58,22.9,1117421240.0
2023-08-03,35.29,35.42,36.33,35.11,37048,131961849.0,3.47,0.71,0.25,18.52,1125364240.0
2023-08-04,35.6,34.43,35.62,34.33,43025,149728430.0,3.64,-2.8,-0.99,21.51,1093909960.0
2023-08-07,34.0,34.69,34.8,33.51,29249,100043539.0,3.75,0.76,0.26,14.62,1102170680.0
2023-08-08,34.32,35.31,35.6,34.32,36644,129044371.0,3.69,1.79,0.62,18.32,1121869320.0
2023-08-09,34.99,36.9,36.9,34.69,56420,202930133.0,6.26,4.5,1.59,28.21,1172386800.0
2023-08-10,39.0,36.53,40.0,36.52,78012,298500546.0,9.43,-1.0,-0.37,39.01,1160631160.0
2023-08-11,36.0,36.16,37.17,35.93,58933,215326445.0,3.39,-1.01,-0.37,29.47,1148875520.0
2023-08-14,35.4,36.79,37.12,35.05,47685,174557742.0,5.72,1.74,0.63,23.84,1168891880.0
2023-08-15,36.77,36.59,37.1,35.72,43332,157880716.0,3.75,-0.54,-0.2,21.67,1162537480.0
2023-08-16,36.27,35.1,36.47,34.92,38152,136020549.0,4.24,-4.07,-1.49,19.08,1115197200.0
2023-08-17,35.0,36.15,36.33,34.15,37622,132584192.0,6.21,2.99,1.05,18.81,1148557800.0
2023-08-18,35.83,36.29,37.88,35.78,49782,183598769.0,5.81,0.39,0.14,24.89,1153005880.0
2023-08-21,36.85,36.98,37.55,36.17,46176,171035467.0,3.8,1.9,0.69,23.09,1174928560.0
2023-08-22,36.33,35.02,36.6,34.17,43041,152133131.0,6.57,-5.3,-1.96,21.52,1112655440.0
2023-08-23,35.0,34.07,35.38,34.01,27702,95736816.0,3.91,-2.71,-0.95,13.85,1082472040.0
