交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2019-02-18,35.22,42.26,42.26,35.22,435,1835522.0,23.99,43.99,12.91,0.11,25816075745.399998
2019-02-19,46.49,46.49,46.49,46.49,240,1114597.0,0.0,10.01,4.23,0.06,28400126867.100002
2019-02-20,51.14,51.14,51.14,51.14,552,2823183.0,0.0,10.0,4.65,0.13,31240750440.6
2019-02-21,56.25,56.25,56.25,56.25,1138,6403725.0,0.0,9.99,5.11,0.28,34362381937.5
2019-02-22,61.88,61.88,61.88,61.88,3340,20670952.0,0.0,10.01,5.63,0.81,37801674565.200005
2019-02-25,68.07,68.07,68.07,68.07,4353,29634002.0,0.0,10.0,6.19,1.05,41583063795.299995
2019-02-26,73.5,74.88,74.88,69.51,245341,1772137120.0,7.89,10.0,6.81,59.43,45743202835.2
2019-02-27,77.0,74.6,78.99,72.22,211641,1590813920.0,9.04,-0.37,-0.28,51.27,45572154534.0
2019-02-28,78.0,78.08,80.94,76.2,160118,1250259008.0,6.35,4.66,3.48,38.79,47698040563.2
2019-03-01,80.0,85.89,85.89,80.0,154854,1284311504.0,7.54,10.0,7.81,37.51,52469066393.1
2019-03-04,90.98,91.28,93.68,86.68,142941,1285753312.0,8.15,6.28,5.39,34.63,55761746191.2
2019-03-05,87.0,87.78,90.9,85.92,128572,1132681024.0,5.46,-3.83,-3.5,31.15,53623642426.2
2019-03-06,86.4,88.25,90.25,85.88,106704,937121856.0,4.98,0.54,0.47,25.85,53910759217.5
2019-03-07,86.45,88.91,95.6,85.58,144776,1292834928.0,11.35,0.75,0.66,35.07,54313944498.9
2019-03-08,84.0,87.54,91.68,83.0,120689,1064487872.0,9.76,-1.54,-1.37,29.24,53477029596.600006
2019-03-11,89.99,90.15,92.45,85.0,91032,813976720.0,8.51,2.98,2.61,22.05,55071444118.5
2019-03-12,88.0,97.08,99.17,88.0,150815,1429030096.0,12.39,7.69,6.93,36.53,59304889573.2
2019-03-13,95.5,87.37,98.05,87.37,119322,1092093712.0,11.0,-10.0,-9.71,28.91,53373178842.3
2019-03-14,82.6,78.63,82.6,78.63,77451,616472208.0,4.54,-10.0,-8.74,18.76,48034028297.7
2019-03-15,78.8,75.18,79.5,74.0,99276,760065280.0,6.99,-4.39,-3.45,24.05,45926468872.200005
2019-03-18,76.58,76.49,76.97,73.18,74760,562730928.0,5.04,1.74,1.31,18.11,46726730567.1
2019-03-19,75.9,77.41,77.78,75.2,63837,489661216.0,3.37,1.2,0.92,15.46,47288746413.9
2019-03-20,77.0,74.79,77.2,73.0,78802,590430672.0,5.43,-3.38,-2.62,19.09,45688223024.100006
2019-03-21,74.61,75.55,76.98,73.8,68300,512753808.0,4.25,1.02,0.76,16.55,46152496984.5
2019-03-22,74.65,73.97,74.99,73.2,49005,362660784.0,2.37,-2.09,-1.58,11.87,45187295856.3
