交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-12-22,32.0,27.5,32.34,25.55,615567,1714085152.0,55.47,124.67,15.26,84.52,6281000000.0
2021-12-23,26.5,27.77,29.9,25.88,446004,1233469888.0,14.62,0.98,0.27,61.24,6342668000.0
2021-12-24,27.5,26.3,27.92,25.66,263384,700703616.0,8.14,-5.29,-1.47,36.16,6006920000.0
2021-12-27,26.05,24.0,27.08,24.0,231863,589695712.0,11.71,-8.75,-2.3,31.84,5481600000.0
2021-12-28,23.6,23.08,23.9,22.75,163552,378584608.0,4.79,-3.83,-0.92,22.46,5271472000.0
2021-12-29,23.18,23.02,23.59,22.56,95718,221708285.0,4.46,-0.26,-0.06,13.14,5257768000.0
2021-12-30,23.09,23.72,24.4,22.89,116754,277466944.0,6.56,3.04,0.7,16.03,5417648000.0
2021-12-31,23.94,23.1,25.02,23.08,101859,244085351.0,8.18,-2.61,-0.62,12.63,5276040000.0
2022-01-04,23.38,21.83,23.38,21.6,139667,311077088.0,7.71,-5.5,-1.27,17.32,4985972000.0
2022-01-05,21.65,21.62,22.05,21.06,84232,180716324.0,4.54,-0.96,-0.21,10.45,4938008000.0
2022-01-06,21.5,21.76,22.17,21.26,63959,139598506.0,4.21,0.65,0.14,7.93,4969984000.0
2022-01-07,21.67,22.04,22.22,21.12,97206,211295293.0,5.06,1.29,0.28,12.06,5033936000.0
2022-01-10,21.99,21.57,22.58,21.41,74823,163412464.0,5.31,-2.13,-0.47,9.28,4926588000.0
2022-01-11,21.41,20.93,21.96,20.92,82983,177627216.0,4.82,-2.97,-0.64,10.29,4780412000.0
2022-01-12,21.55,21.88,22.11,21.34,106221,231041489.0,3.68,4.54,0.95,13.18,4997392000.0
2022-01-13,21.66,22.64,23.22,21.33,155917,349203360.0,8.64,3.47,0.76,19.34,5170976000.0
2022-01-14,22.28,22.16,22.9,22.11,72305,162202489.0,3.49,-2.12,-0.48,8.97,5061344000.0
2022-01-17,21.97,22.65,22.9,21.65,78729,176186541.0,5.64,2.21,0.49,9.77,5173260000.0
2022-01-18,22.79,23.42,23.7,22.13,111097,256249796.0,6.93,3.4,0.77,13.78,5349128000.0
2022-01-19,23.08,22.5,23.45,22.37,75934,172737458.0,4.61,-3.93,-0.92,9.42,5139000000.0
2022-01-20,22.45,21.28,22.5,21.23,57846,125942678.0,5.64,-5.42,-1.22,7.18,4860352000.0
2022-01-21,21.05,20.32,21.5,20.2,60358,126094527.0,6.11,-4.51,-0.96,7.49,4641088000.0
2022-01-24,20.04,20.39,20.92,20.01,35634,72957014.0,4.48,0.34,0.07,4.42,4657076000.0
2022-01-25,20.34,20.11,20.9,20.04,36343,74417414.0,4.22,-1.37,-0.28,4.51,4593124000.0
2022-01-26,20.66,20.89,21.5,20.33,46497,97154360.0,5.82,3.88,0.78,5.77,4771276000.0
2022-01-27,20.15,20.31,21.15,20.1,40841,84109334.0,5.03,-2.78,-0.58,5.07,4638804000.0
2022-01-28,20.45,20.26,20.82,20.11,25014,51052358.0,3.5,-0.25,-0.05,3.1,4627384000.0
2022-02-07,20.7,20.66,21.0,20.49,22878,47337519.0,2.52,1.97,0.4,2.84,4718744000.0
2022-02-08,20.77,19.93,20.84,19.31,54595,108854420.0,7.41,-3.53,-0.73,6.77,4552012000.0
2022-02-09,19.72,19.82,19.93,19.03,52749,102887125.0,4.52,-0.55,-0.11,6.54,4526888000.0
2022-02-10,19.65,19.22,19.7,19.11,49374,95330201.0,2.98,-3.03,-0.6,6.12,4389848000.0
2022-02-11,19.09,18.14,19.23,18.1,49911,92983068.0,5.88,-5.62,-1.08,6.19,4143176000.0
2022-02-14,18.01,18.02,18.4,17.8,23438,42442092.0,3.31,-0.66,-0.12,2.91,4115768000.0
2022-02-15,18.18,18.34,18.39,18.07,23385,42726779.0,1.78,1.78,0.32,2.9,4188856000.0
2022-02-16,18.34,18.47,18.65,18.33,19059,35188753.0,1.74,0.71,0.13,2.36,4218547999.9999995
2022-02-17,18.41,19.1,19.67,18.29,50177,95631709.0,7.47,3.41,0.63,6.22,4362440000.0
2022-02-18,18.9,18.84,19.18,18.75,24059,45405694.0,2.25,-1.36,-0.26,2.98,4303056000.0
2022-02-21,19.05,19.64,19.87,18.9,47926,93268742.0,5.15,4.25,0.8,5.94,4485776000.0
2022-02-22,19.38,19.03,19.58,18.9,35892,68821804.0,3.46,-3.11,-0.61,4.45,4346452000.0
2022-02-23,19.2,19.3,19.39,19.01,30813,59369318.0,2.0,1.42,0.27,3.82,4408120000.0
2022-02-24,19.37,18.74,19.78,18.51,52164,99901765.0,6.58,-2.9,-0.56,6.47,4280215999.9999995
2022-02-25,19.03,19.39,19.76,19.0,47604,92844849.0,4.06,3.47,0.65,5.9,4428676000.0
2022-02-28,19.23,19.4,19.64,19.03,28428,55045590.0,3.15,0.05,0.01,3.53,4430960000.0
2022-03-01,19.3,19.59,19.78,19.3,27379,53525494.0,2.47,0.98,0.19,3.4,4474356000.0
2022-03-02,19.4,20.11,20.5,19.13,52382,104154322.0,6.99,2.65,0.52,6.5,4593124000.0
2022-03-03,20.48,20.62,22.08,20.39,115181,243927810.0,8.4,2.54,0.51,14.29,4709608000.0
2022-03-04,20.5,20.21,21.09,20.12,52790,108543101.0,4.7,-1.99,-0.41,6.55,4615964000.0
2022-03-07,20.03,19.38,20.27,19.21,51664,101457077.0,5.24,-4.11,-0.83,6.41,4426392000.0
2022-03-08,19.34,18.75,19.47,18.68,41348,78752174.0,4.08,-3.25,-0.63,5.13,4282500000.0
2022-03-09,18.99,18.69,19.26,17.95,44205,82668104.0,6.99,-0.32,-0.06,5.48,4268796000.0000005
2022-03-10,19.14,19.4,19.95,19.06,57115,111532258.0,4.76,3.8,0.71,7.08,4430960000.0
2022-03-11,19.1,19.03,19.32,18.18,54022,101522635.0,5.88,-1.91,-0.37,6.7,4346452000.0
2022-03-14,18.83,17.73,18.93,17.72,59025,107782386.0,6.36,-6.83,-1.3,7.32,4049532000.0
2022-03-15,17.75,16.32,17.83,16.28,59493,101022985.0,8.74,-7.95,-1.41,7.38,3727488000.0
2022-03-16,16.73,16.87,16.95,16.02,40776,67571848.0,5.7,3.37,0.55,5.06,3853108000.0
2022-03-17,17.08,17.53,18.0,17.07,52632,92310290.0,5.51,3.91,0.66,6.53,4003852000.0000005
2022-03-18,17.21,17.75,18.44,17.21,38033,67932887.0,7.02,1.25,0.22,4.72,4054100000.0
2022-03-21,17.56,17.82,18.03,17.48,32339,57541628.0,3.1,0.39,0.07,4.01,4070088000.0
2022-03-22,18.01,17.64,18.4,17.44,33231,59202468.0,5.39,-1.01,-0.18,4.12,4028976000.0
2022-03-23,18.2,18.3,18.62,18.03,50768,93102617.0,3.34,3.74,0.66,6.3,4179720000.0
2022-03-24,18.4,18.34,19.14,18.28,63528,118462547.0,4.7,0.22,0.04,7.88,4188856000.0
