交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2022-03-09,51.0,59.18,66.3,51.0,165537,951280640.0,45.03,74.16,25.2,68.9,1735062912.0
2022-03-10,55.0,56.07,60.81,53.51,128199,717958112.0,12.34,-5.26,-3.11,53.36,1643882688.0
2022-03-11,53.07,48.42,53.1,48.21,116162,585176016.0,8.72,-13.64,-7.65,48.35,1419596928.0
2022-03-14,44.0,41.45,45.5,41.45,93370,407432256.0,8.36,-14.39,-6.97,38.86,1215247680.0
2022-03-15,40.12,40.0,42.98,39.51,74245,304610912.0,8.37,-3.5,-1.45,30.9,1172736000.0
2022-03-16,41.0,40.45,41.15,38.11,69379,274427456.0,7.6,1.13,0.45,28.88,1185929280.0
2022-03-17,40.0,39.4,41.67,39.32,78354,317455040.0,5.81,-2.6,-1.05,32.61,1155144960.0
2022-03-18,38.28,39.52,39.79,37.55,58487,226451555.0,5.69,0.3,0.12,24.34,1158663168.0
2022-03-21,40.2,43.52,46.7,39.75,108418,459698944.0,17.59,10.12,4.0,45.13,1275936768.0
2022-03-22,41.8,40.56,42.76,40.3,74949,310511728.0,5.65,-6.8,-2.96,31.19,1189154304.0
2022-03-23,40.15,39.07,40.66,38.61,51652,204040817.0,5.05,-3.67,-1.49,21.5,1145469888.0
2022-03-24,38.47,40.3,40.49,38.47,48756,192894154.0,5.17,3.15,1.23,20.29,1181531520.0
2022-03-25,40.87,38.3,40.99,38.3,49150,192585497.0,6.67,-4.96,-2.0,20.46,1122894720.0
2022-03-28,36.79,35.75,36.99,35.49,43647,157298951.0,3.92,-6.66,-2.55,18.17,1048132800.0
2022-03-29,35.8,35.08,36.18,34.4,33763,118835186.0,4.98,-1.87,-0.67,14.05,1028489472.0
2022-03-30,35.07,35.66,36.1,35.05,28155,100250635.0,2.99,1.65,0.58,11.72,1045494143.9999999
2022-03-31,35.8,34.13,35.8,34.13,35972,124628057.0,4.68,-4.29,-1.53,14.97,1000636992.0000001
