交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-06-29,50.43,57.0,57.53,50.2,889932.0,4716215552.0,22.66,76.2,24.65,73.07
2022-06-30,54.5,53.18,55.8,52.55,444860.0,2394997792.0,5.7,-6.7,-3.82,35.62
2022-07-01,52.9,54.81,57.6,52.12,400303.0,2194443904.0,10.3,3.07,1.63,32.05
2022-07-04,53.8,55.09,56.99,53.15,239863.0,1316309504.0,7.01,0.51,0.28,19.21
2022-07-05,54.8,57.35,59.57,53.75,309969.0,1751319632.0,10.56,4.1,2.26,24.82
2022-07-06,57.0,56.7,57.7,55.61,184364.0,1041156496.0,3.64,-1.13,-0.65,14.76
2022-07-07,56.69,53.97,58.19,53.66,230049.0,1278917600.0,7.99,-4.81,-2.73,18.42
2022-07-08,53.0,52.9,54.48,52.5,140852.0,751155760.0,3.67,-1.98,-1.07,11.28
2022-07-11,52.99,49.07,53.11,48.72,184336.0,929650000.0,8.3,-7.24,-3.83,14.76
2022-07-12,49.07,49.07,50.23,48.68,95367.0,472030888.0,3.16,0.0,0.0,7.64
2022-07-13,49.26,47.31,49.69,46.7,123798.0,587896280.0,6.09,-3.59,-1.76,9.91
2022-07-14,47.07,48.5,49.33,46.94,97309.0,470929899.0,5.05,2.52,1.19,7.79
2022-07-15,48.13,49.72,50.8,48.0,103641.0,516461063.0,5.77,2.52,1.22,8.3
2022-07-18,50.3,49.74,50.62,49.02,66138.0,328752482.0,3.22,0.04,0.02,5.3
2022-07-19,49.4,52.51,53.43,49.36,147250.0,761096598.0,8.18,5.57,2.77,11.79
2022-07-20,52.18,52.45,53.61,52.02,115493.0,610237380.0,3.03,-0.11,-0.06,9.25
2022-07-21,52.45,50.88,53.3,50.88,96774.0,501594860.0,4.61,-2.99,-1.57,7.75
2022-07-22,50.6,52.89,53.5,50.3,132707.0,694377174.0,6.29,3.95,2.01,10.63
2022-07-25,52.9,51.89,53.5,51.57,79876.0,418888933.0,3.65,-1.89,-1.0,6.4
2022-07-26,51.8,53.52,53.73,51.7,99754.0,528700819.0,3.91,3.14,1.63,7.99
2022-07-27,53.12,52.44,54.4,52.16,99172.0,525399830.0,4.19,-2.02,-1.08,7.94
2022-07-28,52.51,52.8,53.43,51.9,96626.0,508612727.0,2.92,0.69,0.36,7.74
2022-07-29,53.0,49.4,53.0,49.26,159448.0,808189708.0,7.08,-6.44,-3.4,12.77
2022-08-01,49.6,49.78,50.85,49.4,75040.0,375728172.0,2.94,0.77,0.38,6.01
2022-08-02,50.71,50.86,52.37,50.46,175715.0,905175129.0,3.84,2.17,1.08,14.07
2022-08-03,49.6,56.79,60.42,48.0,346118.0,1883588861.0,24.42,11.66,5.93,27.71
2022-08-04,55.85,53.98,57.58,53.66,219334.0,1216909292.0,6.9,-4.95,-2.81,17.56
2022-08-05,54.0,55.56,57.0,52.55,199308.0,1089293685.0,8.24,2.93,1.58,15.96
2022-08-08,55.55,56.06,58.5,55.27,140070.0,791581929.0,5.81,0.9,0.5,11.22
2022-08-09,55.01,55.9,57.34,54.0,137610.0,764857218.0,5.96,-0.29,-0.16,11.02
2022-08-10,55.59,55.57,56.94,55.21,119310.0,670458823.0,3.09,-0.59,-0.33,9.55
2022-08-11,55.4,54.65,56.36,54.11,131131.0,723327993.0,4.05,-1.66,-0.92,10.5
2022-08-12,54.56,52.0,54.78,51.92,124250.0,657866986.0,5.23,-4.85,-2.65,9.95
2022-08-15,51.92,52.23,52.54,51.6,68995.0,359496721.0,1.81,0.44,0.23,5.52
2022-08-16,52.21,51.9,53.26,51.8,64233.0,336794549.0,2.8,-0.63,-0.33,5.14
2022-08-17,51.66,51.56,52.45,51.21,57496.0,297550309.0,2.39,-0.66,-0.34,4.6
2022-08-18,52.32,53.98,54.87,52.19,138648.0,739757008.0,5.2,4.69,2.42,11.1
2022-08-19,53.54,52.74,54.97,52.58,93890.0,502434615.0,4.43,-2.3,-1.24,7.52
2022-08-22,52.75,53.18,53.5,51.86,61426.0,323924768.0,3.11,0.83,0.44,4.92
2022-08-23,53.18,52.21,53.95,52.02,63033.0,332223817.0,3.63,-1.82,-0.97,5.05
2022-08-24,52.2,49.5,52.39,49.39,93255.0,470137053.0,5.75,-5.19,-2.71,7.47
2022-08-25,49.66,49.9,50.17,48.7,54398.0,269318021.0,2.97,0.81,0.4,4.36
2022-08-26,49.61,49.28,50.67,49.26,41613.0,207899870.0,2.83,-1.24,-0.62,3.33
2022-08-29,48.81,49.82,50.22,48.62,35973.0,178984924.0,3.25,1.1,0.54,2.88
2022-08-30,49.82,49.35,50.1,49.0,34816.0,172103609.0,2.21,-0.94,-0.47,2.79
2022-08-31,49.21,47.17,49.58,46.89,83611.0,399778897.0,5.45,-4.42,-2.18,6.7
2022-09-01,47.01,47.9,48.07,47.01,44766.0,213257309.0,2.25,1.55,0.73,3.58
2022-09-02,47.51,48.1,48.8,47.25,45302.0,217907884.0,3.24,0.42,0.2,3.63
2022-09-05,47.82,47.4,48.15,47.21,34944.0,166248735.0,1.95,-1.46,-0.7,2.8
2022-09-06,47.6,48.75,48.96,47.55,56419.0,273766154.0,2.97,2.85,1.35,4.52
2022-09-07,48.34,49.79,49.88,48.22,63762.0,312982393.0,3.41,2.13,1.04,5.11
2022-09-08,49.56,49.44,50.64,48.8,74289.0,370134298.0,3.7,-0.7,-0.35,5.95
2022-09-09,49.25,48.93,50.2,48.67,53522.0,263271145.0,3.09,-1.03,-0.51,4.29
2022-09-13,49.0,49.85,49.95,48.75,52368.0,259134581.0,2.45,1.88,0.92,4.19
2022-09-14,49.1,50.55,51.52,48.79,107779.0,545269649.0,5.48,1.4,0.7,8.63
2022-09-15,50.15,48.8,50.55,47.57,103268.0,504428075.0,5.9,-3.46,-1.75,8.27
2022-09-16,48.43,49.08,50.83,48.33,90492.0,450372079.0,5.12,0.57,0.28,7.25
2022-09-19,48.58,48.21,49.62,47.5,61217.0,297889673.0,4.32,-1.77,-0.87,4.9
2022-09-20,48.3,48.45,49.3,48.02,37722.0,183359886.0,2.66,0.5,0.24,3.02
2022-09-21,48.59,49.6,49.86,48.15,54277.0,267549435.0,3.53,2.37,1.15,4.35
2022-09-22,49.45,50.89,52.33,49.21,106593.0,547971974.0,6.29,2.6,1.29,8.54
2022-09-23,50.4,50.95,52.5,50.01,80471.0,411738638.0,4.89,0.12,0.06,6.44
2022-09-26,50.15,48.45,50.6,48.17,68822.0,337135508.0,4.77,-4.91,-2.5,5.51
2022-09-27,48.6,49.2,49.29,48.2,40254.0,196703255.0,2.25,1.55,0.75,3.22
2022-09-28,48.97,46.79,49.6,46.79,65504.0,312628585.0,5.71,-4.9,-2.41,5.25
2022-09-29,47.47,45.69,47.48,45.65,59399.0,276006701.0,3.91,-2.35,-1.1,4.76
2022-09-30,45.58,43.74,45.59,43.7,50942.0,226063623.0,4.14,-4.27,-1.95,4.08
2022-10-10,43.81,42.95,44.5,42.8,30812.0,133616858.0,3.89,-1.81,-0.79,2.47
2022-10-11,43.19,43.93,44.12,42.85,33356.0,145209140.0,2.96,2.28,0.98,2.67
2022-10-12,43.9,45.22,45.24,43.18,36042.0,159787744.0,4.69,2.94,1.29,2.89
2022-10-13,44.9,44.79,46.0,44.52,42512.0,192328183.0,3.27,-0.95,-0.43,3.4
2022-10-14,45.17,45.57,45.95,44.88,40379.0,183696742.0,2.39,1.74,0.78,3.23
2022-10-17,45.6,48.29,49.33,45.6,86016.0,411657101.0,8.19,5.97,2.72,6.89
2022-10-18,48.01,48.42,49.45,47.07,90111.0,436879451.0,4.93,0.27,0.13,7.22
2022-10-19,48.0,47.44,48.4,47.41,46749.0,223540015.0,2.04,-2.02,-0.98,3.74
2022-10-20,47.02,48.38,49.15,46.88,62364.0,301041884.0,4.78,1.98,0.94,4.99
2022-10-21,48.45,48.15,49.09,47.77,35951.0,173507705.0,2.73,-0.48,-0.23,2.88
2022-10-24,48.82,49.03,50.5,48.5,98561.0,489335291.0,4.15,1.83,0.88,7.89
2022-10-25,48.7,48.68,49.76,47.79,61432.0,300167746.0,4.02,-0.71,-0.35,4.92
2022-10-26,49.05,51.7,51.99,47.84,119183.0,601360210.0,8.53,6.2,3.02,9.54
2022-10-27,51.2,50.8,52.45,50.8,72308.0,372053021.0,3.19,-1.74,-0.9,5.79
2022-10-28,50.52,49.1,51.3,48.93,69699.0,348571423.0,4.67,-3.35,-1.7,5.58
2022-10-31,50.18,52.35,53.32,49.8,132764.0,689052787.0,7.17,6.62,3.25,10.63
2022-11-01,52.6,52.05,53.2,51.2,107990.0,562779099.0,3.82,-0.57,-0.3,8.65
2022-11-02,51.47,51.9,52.3,51.15,72730.0,376242390.0,2.21,-0.29,-0.15,5.82
2022-11-03,51.5,52.1,52.49,51.39,67274.0,349423699.0,2.12,0.39,0.2,5.39
2022-11-04,51.93,52.73,52.76,51.16,81051.0,421945253.0,3.07,1.21,0.63,6.49
2022-11-07,53.35,50.72,54.18,50.68,120442.0,623634759.0,6.64,-3.81,-2.01,9.64
2022-11-08,51.01,50.86,51.77,50.63,63544.0,324893558.0,2.25,0.28,0.14,5.09
2022-11-09,51.38,49.95,51.66,49.92,61016.0,308116037.0,3.42,-1.79,-0.91,4.89
2022-11-10,49.66,48.73,49.94,48.63,55440.0,272805115.0,2.62,-2.44,-1.22,4.44
