交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-28,22.2,27.12,31.79,21.22,325924.0,798732704.0,177.05,354.27,21.15,88.96
2021-04-29,26.0,28.1,29.16,25.2,215756.0,588296768.0,14.6,3.61,0.98,58.89
2021-04-30,27.3,27.5,28.92,25.0,135071.0,363876832.0,13.95,-2.14,-0.6,36.87
2021-05-06,27.0,26.63,27.35,25.4,73693.0,193590148.0,7.09,-3.16,-0.87,20.11
2021-05-07,27.15,29.4,29.5,26.65,107473.0,302597952.0,10.7,10.4,2.77,29.33
2021-05-10,29.55,30.52,31.69,28.13,101477.0,304773008.0,12.11,3.81,1.12,27.7
2021-05-11,29.75,36.62,36.62,29.7,84309.0,280342928.0,22.67,19.99,6.1,23.01
2021-05-12,37.72,34.88,37.72,33.1,97724.0,342704432.0,12.62,-4.75,-1.74,26.67
2021-05-13,34.61,32.88,36.93,31.33,79907.0,270581040.0,16.06,-5.73,-2.0,21.81
2021-05-14,32.66,31.95,33.88,31.02,55008.0,177770659.0,8.7,-2.83,-0.93,15.01
2021-05-17,32.52,33.06,33.83,31.6,53928.0,176038589.0,6.98,3.47,1.11,14.72
2021-05-18,32.81,33.09,34.71,31.9,59321.0,195539911.0,8.5,0.09,0.03,16.19
2021-05-19,33.02,30.55,33.28,29.59,68875.0,212757868.0,11.15,-7.68,-2.54,18.8
2021-05-20,29.83,30.88,31.99,29.83,43112.0,133762269.0,7.07,1.08,0.33,11.77
2021-05-21,31.0,28.94,31.0,28.68,41972.0,123076879.0,7.51,-6.28,-1.94,11.46
2021-05-24,28.93,29.44,29.49,28.13,25479.0,73541573.0,4.7,1.73,0.5,6.95
2021-05-25,29.18,28.9,29.77,27.96,40645.0,116082489.0,6.15,-1.83,-0.54,11.09
2021-05-26,29.36,30.34,31.48,29.15,46967.0,142999219.0,8.06,4.98,1.44,12.82
2021-05-27,30.0,29.98,30.15,28.88,31436.0,92494638.0,4.19,-1.19,-0.36,8.58
2021-05-28,30.06,28.19,30.12,27.87,40618.0,116659800.0,7.51,-5.97,-1.79,11.09
2021-05-31,28.19,29.35,29.41,27.47,36050.0,102861931.0,6.88,4.11,1.16,9.84
2021-06-01,29.99,31.8,32.26,29.98,58355.0,183914452.0,7.77,8.35,2.45,15.93
2021-06-02,31.68,31.92,33.99,31.2,53966.0,174631146.0,8.77,0.38,0.12,14.73
2021-06-03,31.97,30.42,32.49,29.95,43007.0,132699285.0,7.96,-4.7,-1.5,11.74
2021-06-04,30.0,28.8,30.49,28.61,34529.0,101460663.0,6.18,-5.33,-1.62,9.42
2021-06-07,28.86,29.1,29.48,28.42,22774.0,66173093.0,3.68,1.04,0.3,6.22
2021-06-08,29.05,29.02,29.35,28.18,18417.0,52923126.0,4.02,-0.27,-0.08,5.03
2021-06-09,28.98,31.09,31.29,28.03,43168.0,130373118.0,11.23,7.13,2.07,11.78
2021-06-10,31.33,32.05,32.5,30.49,32069.0,100380222.0,6.47,3.09,0.96,8.75
2021-06-11,32.18,31.7,32.79,31.27,35803.0,114209071.0,4.74,-1.09,-0.35,9.77
2021-06-15,32.0,29.59,32.0,29.15,29198.0,87545670.0,8.99,-6.66,-2.11,7.97
2021-06-16,29.58,29.33,29.66,28.7,19418.0,56841105.0,3.24,-0.88,-0.26,5.3
2021-06-17,29.38,30.0,30.21,29.11,15213.0,45189862.0,3.75,2.28,0.67,4.15
2021-06-18,30.32,28.27,30.33,27.65,35777.0,101572583.0,8.93,-5.77,-1.73,9.77
2021-06-21,27.84,28.68,28.87,27.81,19873.0,56207803.0,3.75,1.45,0.41,5.42
2021-06-22,28.68,28.44,28.86,27.82,14761.0,41772879.0,3.63,-0.84,-0.24,4.03
2021-06-23,28.65,30.95,31.98,28.31,46898.0,143332074.0,12.9,8.83,2.51,12.8
2021-06-24,31.65,30.68,31.77,30.05,25910.0,79501237.0,5.56,-0.87,-0.27,7.07
2021-06-25,30.6,29.31,30.66,29.0,21814.0,64504634.0,5.41,-4.47,-1.37,5.95
2021-06-28,29.31,30.98,31.19,28.85,24460.0,74272413.0,7.98,5.7,1.67,6.68
2021-06-29,31.24,30.43,32.32,30.0,35811.0,111884516.0,7.49,-1.78,-0.55,9.77
2021-06-30,30.32,31.59,32.53,30.2,36483.0,115627295.0,7.66,3.81,1.16,9.96
2021-07-01,31.93,32.69,34.7,31.5,50123.0,166815754.0,10.13,3.48,1.1,13.68
2021-07-02,32.33,33.6,34.46,32.06,32019.0,107607219.0,7.34,2.78,0.91,8.74
2021-07-05,33.5,34.27,35.28,33.02,33295.0,113985060.0,6.73,1.99,0.67,9.09
2021-07-06,35.39,35.97,37.22,34.53,49302.0,175730388.0,7.85,4.96,1.7,13.46
2021-07-07,35.8,38.56,41.34,34.8,60775.0,226867790.0,18.18,7.2,2.59,16.59
2021-07-08,38.74,38.27,39.99,37.03,46383.0,178123164.0,7.68,-0.75,-0.29,12.66
2021-07-09,38.0,38.08,40.79,37.1,52582.0,205828073.0,9.64,-0.5,-0.19,14.35
2021-07-12,37.51,36.72,38.55,35.68,47590.0,174444653.0,7.54,-3.57,-1.36,12.99
2021-07-13,37.0,37.5,38.19,36.08,29050.0,107898426.0,5.75,2.12,0.78,7.93
2021-07-14,37.5,35.36,37.8,35.35,30850.0,112596334.0,6.53,-5.71,-2.14,8.42
2021-07-15,35.49,36.1,36.49,34.78,23375.0,83657948.0,4.84,2.09,0.74,6.38
2021-07-16,36.1,35.28,36.1,34.78,19711.0,69742147.0,3.66,-2.27,-0.82,5.38
2021-07-19,35.1,34.17,35.38,34.01,18984.0,65367326.0,3.88,-3.15,-1.11,5.18
2021-07-20,34.17,34.6,34.79,33.83,13961.0,48006093.0,2.81,1.26,0.43,3.81
